31.58 8.48527156 8.485269979 26.99999006 
31.59 8.485271453 8.485270898 26.99998858 
31.6 8.485271449 8.485271928 26.99998721 
31.61 8.485271548 8.485273059 26.99998597 
31.62 8.485271751 8.485274278 26.99998488 
31.63 8.485272054 8.485275574 26.99998394 
31.64 8.485272454 8.485276933 26.99998317 
31.65 8.485272949 8.48527834 26.99998257 
31.66 8.485273532 8.485279782 26.99998215 
31.67 8.485274199 8.485281244 26.99998192 
31.68 8.485274941 8.485282709 26.99998188 
31.69 8.485275752 8.485284164 26.99998202 
31.7 8.485276623 8.485285592 26.99998236 
31.71 8.485277546 8.485286979 26.99998287 
31.72 8.48527851 8.48528831 26.99998357 
31.73 8.485279506 8.485289571 26.99998444 
31.74 8.485280523 8.48529075 26.99998547 
31.75 8.485281551 8.485291832 26.99998666 
31.76 8.485282579 8.485292808 26.99998799 
31.77 8.485283597 8.485293666 26.99998945 
31.78 8.485284593 8.485294398 26.99999101 
31.79 8.485285558 8.485294995 26.99999268 
31.8 8.485286481 8.485295452 26.99999443 
31.81 8.485287352 8.485295762 26.99999623 
31.82 8.485288163 8.485295923 26.99999808 
31.83 8.485288904 8.485295933 26.99999996 
31.84 8.485289569 8.48529579 27.00000183 
31.85 8.485290149 8.485295497 27.0000037 
31.86 8.485290639 8.485295056 27.00000552 
31.87 8.485291033 8.485294472 27.0000073 
31.88 8.485291327 8.48529375 27.000009 
31.89 8.485291518 8.485292897 27.00001061 
31.9 8.485291603 8.485291923 27.00001211 
31.91 8.485291582 8.485290837 27.00001349 
31.92 8.485291454 8.485289649 27.00001473 
31.93 8.485291221 8.485288374 27.00001582 
31.94 8.485290885 8.485287023 27.00001674 
31.95 8.485290449 8.48528561 27.0000175 
31.96 8.485289917 8.48528415 27.00001807 
31.97 8.485289296 8.485282659 27.00001845 
31.98 8.48528859 8.485281151 27.00001865 
31.99 8.485287808 8.485279643 27.00001865 
32 8.485286958 8.48527815 27.00001845 
32.01 8.485286047 8.485276688 27.00001806 
32.02 8.485285086 8.485275272 27.00001749 
32.03 8.485284084 8.485273917 27.00001673 
32.04 8.485283053 8.485272637 27.00001579 
32.05 8.485282001 8.485271445 27.00001469 
32.06 8.485280941 8.485270355 27.00001343 
32.07 8.485279884 8.485269378 27.00001203 
32.08 8.48527884 8.485268524 27.0000105 
32.09 8.485277821 8.485267803 27.00000886 
32.1 8.485276837 8.485267221 27.00000712 
32.11 8.485275898 8.485266786 27.00000531 
32.12 8.485275014 8.485266503 27.00000343 
32.13 8.485274195 8.485266374 27.00000152 
32.14 8.48527345 8.485266401 26.99999959 
32.15 8.485272785 8.485266585 26.99999766 
32.16 8.485272209 8.485266923 26.99999574 
32.17 8.485271728 8.485267412 26.99999387 
32.18 8.485271346 8.485268048 26.99999206 
32.19 8.485271068 8.485268824 26.99999033 
32.2 8.485270897 8.485269733 26.9999887 
32.21 8.485270835 8.485270765 26.99998718 
32.22 8.485270883 8.485271909 26.9999858 
32.23 8.48527104 8.485273154 26.99998455 
32.24 8.485271305 8.485274488 26.99998347 
32.25 8.485271676 8.485275896 26.99998256 
32.26 8.485272149 8.485277364 26.99998182 
32.27 8.485272719 8.485278876 26.99998128 
32.28 8.48527338 8.485280417 26.99998093 
32.29 8.485274126 8.485281971 26.99998078 
32.3 8.485274949 8.485283522 26.99998083 
32.31 8.48527584 8.485285054 26.99998107 
32.32 8.485276791 8.48528655 26.99998152 
32.33 8.485277792 8.485287995 26.99998216 
32.34 8.485278832 8.485289374 26.99998299 
32.35 8.4852799 8.485290672 26.99998399 
32.36 8.485280986 8.485291875 26.99998517 
32.37 8.485282078 8.485292971 26.9999865 
32.38 8.485283165 8.485293949 26.99998797 
32.39 8.485284235 8.485294797 26.99998958 
32.4 8.485285277 8.485295507 26.99999129 
32.41 8.485286281 8.48529607 26.9999931 
32.42 8.485287235 8.485296482 26.99999499 
32.43 8.48528813 8.485296736 26.99999693 
32.44 8.485288957 8.485296831 26.9999989 
32.45 8.485289705 8.485296765 27.0000009 
32.46 8.485290369 8.485296538 27.00000288 
32.47 8.485290939 8.485296153 27.00000484 
32.48 8.485291412 8.485295613 27.00000676 
32.49 8.48529178 8.485294923 27.0000086 
32.5 8.48529204 8.48529409 27.00001036 
32.51 8.48529219 8.485293124 27.00001202 
32.52 8.485292227 8.485292032 27.00001355 
32.53 8.485292151 8.485290828 27.00001495 
32.54 8.485291963 8.485289523 27.00001619 
32.55 8.485291664 8.48528813 27.00001726 
32.56 8.485291257 8.485286664 27.00001816 
32.57 8.485290746 8.48528514 27.00001887 
32.58 8.485290136 8.485283574 27.00001938 
32.59 8.485289433 8.485281982 27.0000197 
32.6 8.485288646 8.485280381 27.0000198 
32.61 8.485287781 8.485278786 27.00001971 
32.62 8.485286847 8.485277216 27.0000194 
32.63 8.485285855 8.485275686 27.0000189 
32.64 8.485284814 8.485274213 27.00001819 
32.65 8.485283735 8.485272811 27.00001729 
32.66 8.485282629 8.485271496 27.00001622 
32.67 8.485281508 8.485270282 27.00001497 
32.68 8.485280384 8.485269181 27.00001356 
32.69 8.485279268 8.485268205 27.00001201 
32.7 8.485278171 8.485267364 27.00001033 
32.71 8.485277106 8.485266668 27.00000853 
32.72 8.485276084 8.485266124 27.00000665 
32.73 8.485275114 8.485265738 27.00000469 
32.74 8.485274208 8.485265515 27.00000268 
32.75 8.485273375 8.485265456 27.00000064 
32.76 8.485272624 8.485265563 26.99999859 
32.77 8.485271963 8.485265836 26.99999655 
32.78 8.485271399 8.485266271 26.99999454 
32.79 8.485270937 8.485266864 26.99999259 
32.8 8.485270584 8.48526761 26.9999907 
32.81 8.485270342 8.485268501 26.99998891 
32.82 8.485270215 8.485269528 26.99998724 
32.83 8.485270204 8.48527068 26.99998569 
32.84 8.48527031 8.485271947 26.99998429 
32.85 8.485270531 8.485273314 26.99998305 
32.86 8.485270866 8.485274767 26.99998199 
32.87 8.485271311 8.485276292 26.99998111 
32.88 8.485271862 8.485277874 26.99998042 
32.89 8.485272513 8.485279494 26.99997994 
32.9 8.485273258 8.485281138 26.99997967 
32.91 8.485274089 8.485282787 26.99997961 
32.92 8.485274998 8.485284425 26.99997976 
32.93 8.485275974 8.485286034 26.99998012 
32.94 8.485277009 8.485287597 26.99998069 
32.95 8.485278092 8.485289098 26.99998147 
32.96 8.48527921 8.485290522 26.99998243 
32.97 8.485280354 8.485291853 26.99998359 
32.98 8.48528151 8.485293077 26.99998491 
32.99 8.485282667 8.485294182 26.9999864 
33 8.485283813 8.485295155 26.99998803 
33.01 8.485284936 8.485295986 26.99998979 
33.02 8.485286023 8.485296667 26.99999166 
33.03 8.485287065 8.485297189 26.99999362 
33.04 8.485288048 8.485297547 26.99999565 
33.05 8.485288965 8.485297738 26.99999773 
33.06 8.485289803 8.485297758 26.99999984 
33.07 8.485290556 8.485297607 27.00000195 
33.08 8.485291214 8.485297286 27.00000405 
33.09 8.48529177 8.485296799 27.0000061 
33.1 8.48529222 8.48529615 27.0000081 
33.11 8.485292557 8.485295346 27.00001002 
33.12 8.485292778 8.485294395 27.00001184 
33.13 8.48529288 8.485293305 27.00001353 
33.14 8.485292863 8.48529209 27.00001509 
33.15 8.485292726 8.48529076 27.0000165 
33.16 8.48529247 8.48528933 27.00001773 
33.17 8.485292098 8.485287814 27.00001879 
33.18 8.485291614 8.485286228 27.00001964 
33.19 8.485291021 8.485284588 27.0000203 
33.2 8.485290327 8.485282911 27.00002074 
33.21 8.485289538 8.485281216 27.00002097 
33.22 8.485288663 8.485279519 27.00002098 
33.23 8.48528771 8.485277838 27.00002078 
33.24 8.485286689 8.48527619 27.00002035 
33.25 8.48528561 8.485274594 27.00001971 
33.26 8.485284486 8.485273065 27.00001887 
33.27 8.485283326 8.485271619 27.00001783 
33.28 8.485282144 8.485270273 27.0000166 
33.29 8.485280952 8.48526904 27.00001519 
33.3 8.485279762 8.485267934 27.00001362 
33.31 8.485278586 8.485266965 27.00001191 
33.32 8.485277438 8.485266145 27.00001007 
33.33 8.485276328 8.485265482 27.00000812 
33.34 8.485275268 8.485264984 27.00000608 
33.35 8.485274271 8.485264655 27.00000398 
33.36 8.485273345 8.485264501 27.00000183 
33.37 8.485272502 8.485264522 26.99999965 
33.38 8.485271749 8.485264719 26.99999748 
33.39 8.485271095 8.48526509 26.99999533 
33.4 8.485270548 8.485265631 26.99999322 
33.41 8.485270112 8.485266338 26.99999118 
33.42 8.485269793 8.485267203 26.99998923 
33.43 8.485269594 8.485268217 26.99998738 
33.44 8.485269517 8.485269371 26.99998567 
33.45 8.485269564 8.485270652 26.9999841 
33.46 8.485269734 8.485272047 26.99998269 
33.47 8.485270026 8.485273543 26.99998146 
33.48 8.485270437 8.485275123 26.99998043 
33.49 8.485270963 8.485276771 26.99997959 
33.5 8.485271598 8.48527847 26.99997897 
33.51 8.485272337 8.485280203 26.99997856 
33.52 8.485273171 8.485281951 26.99997838 
33.53 8.485274093 8.485283697 26.99997842 
33.54 8.485275092 8.485285422 26.99997868 
33.55 8.485276159 8.485287108 26.99997917 
33.56 8.485277282 8.485288737 26.99997988 
33.57 8.485278449 8.485290293 26.9999808 
33.58 8.48527965 8.485291758 26.99998192 
33.59 8.485280871 8.485293118 26.99998324 
33.6 8.485282099 8.485294359 26.99998472 
33.61 8.485283323 8.485295466 26.99998638 
33.62 8.485284528 8.485296428 26.99998817 
33.63 8.485285703 8.485297235 26.9999901 
33.64 8.485286835 8.485297879 26.99999213 
33.65 8.485287912 8.485298351 26.99999424 
33.66 8.485288923 8.485298647 26.99999642 
33.67 8.485289857 8.485298764 26.99999865 
33.68 8.485290704 8.485298699 27.00000089 
33.69 8.485291456 8.485298454 27.00000312 
33.7 8.485292104 8.48529803 27.00000533 
33.71 8.485292641 8.485297431 27.00000749 
33.72 8.485293062 8.485296664 27.00000957 
33.73 8.485293362 8.485295736 27.00001155 
33.74 8.485293537 8.485294656 27.00001342 
33.75 8.485293586 8.485293436 27.00001516 
33.76 8.485293508 8.485292087 27.00001673 
33.77 8.485293302 8.485290625 27.00001814 
33.78 8.485292972 8.485289063 27.00001936 
33.79 8.485292521 8.485287417 27.00002038 
33.8 8.485291952 8.485285706 27.00002119 
33.81 8.485291272 8.485283946 27.00002178 
33.82 8.485290487 8.485282156 27.00002215 
33.83 8.485289606 8.485280354 27.00002228 
33.84 8.485288637 8.48527856 27.00002218 
33.85 8.485287591 8.485276791 27.00002185 
33.86 8.485286477 8.485275067 27.0000213 
33.87 8.485285309 8.485273405 27.00002051 
33.88 8.485284097 8.485271823 27.00001952 
33.89 8.485282854 8.485270338 27.00001832 
33.9 8.485281594 8.485268965 27.00001692 
33.91 8.485280328 8.485267719 27.00001534 
33.92 8.485279072 8.485266613 27.00001361 
33.93 8.485277837 8.485265659 27.00001172 
33.94 8.485276636 8.485264867 27.00000971 
33.95 8.485275483 8.485264245 27.0000076 
33.96 8.485274388 8.485263801 27.0000054 
33.97 8.485273365 8.48526354 27.00000314 
33.98 8.485272423 8.485263464 27.00000085 
33.99 8.485271573 8.485263574 26.99999854 
34 8.485270823 8.485263871 26.99999624 
34.01 8.485270182 8.48526435 26.99999398 
34.02 8.485269657 8.485265008 26.99999178 
34.03 8.485269252 8.485265839 26.99998965 
34.04 8.485268974 8.485266832 26.99998763 
34.05 8.485268824 8.48526798 26.99998574 
34.06 8.485268804 8.485269269 26.99998399 
34.07 8.485268916 8.485270687 26.99998241 
34.08 8.485269158 8.485272219 26.999981 
34.09 8.485269528 8.48527385 26.99997979 
34.1 8.485270022 8.485275562 26.99997879 
34.11 8.485270636 8.485277338 26.99997801 
34.12 8.485271362 8.485279159 26.99997746 
34.13 8.485272195 8.485281008 26.99997714 
34.14 8.485273125 8.485282863 26.99997705 
34.15 8.485274142 8.485284707 26.99997721 
34.16 8.485275237 8.485286519 26.99997761 
34.17 8.485276398 8.485288281 26.99997824 
34.18 8.485277614 8.485289975 26.9999791 
34.19 8.485278871 8.485291582 26.99998017 
34.2 8.485280156 8.485293086 26.99998146 
34.21 8.485281456 8.48529447 26.99998294 
34.22 8.485282759 8.485295721 26.99998461 
34.23 8.485284049 8.485296824 26.99998643 
34.24 8.485285314 8.485297768 26.9999884 
34.25 8.48528654 8.485298543 26.9999905 
34.26 8.485287714 8.48529914 26.9999927 
34.27 8.485288825 8.485299554 26.99999498 
34.28 8.48528986 8.485299778 26.99999732 
34.29 8.485290809 8.485299811 26.99999969 
34.3 8.485291661 8.485299652 27.00000206 
34.31 8.485292407 8.485299301 27.00000442 
34.32 8.48529304 8.485298763 27.00000674 
34.33 8.485293552 8.485298043 27.000009 
34.34 8.485293938 8.485297147 27.00001116 
34.35 8.485294194 8.485296086 27.00001321 
34.36 8.485294317 8.485294868 27.00001513 
34.37 8.485294305 8.485293508 27.00001689 
34.38 8.485294158 8.485292018 27.00001848 
34.39 8.485293877 8.485290415 27.00001988 
34.4 8.485293466 8.485288714 27.00002108 
34.41 8.485292927 8.485286933 27.00002205 
34.42 8.485292267 8.485285091 27.0000228 
34.43 8.485291492 8.485283207 27.00002332 
34.44 8.485290611 8.4852813 27.00002359 
34.45 8.485289631 8.48527939 27.00002362 
34.46 8.485288563 8.485277497 27.0000234 
34.47 8.485287418 8.485275641 27.00002293 
34.48 8.485286207 8.485273841 27.00002223 
34.49 8.485284945 8.485272116 27.00002129 
34.5 8.485283642 8.485270485 27.00002013 
34.51 8.485282313 8.485268964 27.00001875 
34.52 8.485280972 8.485267569 27.00001718 
34.53 8.485279633 8.485266316 27.00001542 
34.54 8.485278309 8.485265217 27.00001351 
34.55 8.485277014 8.485264285 27.00001144 
34.56 8.485275763 8.48526353 27.00000926 
34.57 8.485274568 8.485262959 27.00000697 
34.58 8.485273441 8.485262579 27.0000046 
34.59 8.485272395 8.485262394 27.00000219 
34.6 8.485271441 8.485262407 26.99999974 
34.61 8.485270588 8.485262618 26.9999973 
34.62 8.485269846 8.485263025 26.99999487 
34.63 8.485269223 8.485263624 26.9999925 
34.64 8.485268726 8.485264409 26.9999902 
34.65 8.48526836 8.485265373 26.999988 
34.66 8.485268128 8.485266505 26.99998592 
34.67 8.485268035 8.485267795 26.99998398 
34.68 8.48526808 8.485269229 26.9999822 
34.69 8.485268264 8.485270792 26.99998061 
34.7 8.485268585 8.485272469 26.99997921 
34.71 8.485269041 8.485274242 26.99997803 
34.72 8.485269625 8.485276092 26.99997708 
34.73 8.485270334 8.485278002 26.99997637 
34.74 8.485271159 8.48527995 26.9999759 
34.75 8.485272092 8.485281916 26.99997568 
34.76 8.485273123 8.485283881 26.99997571 
34.77 8.485274243 8.485285824 26.999976 
34.78 8.485275439 8.485287723 26.99997653 
34.79 8.4852767 8.48528956 26.99997732 
34.8 8.485278011 8.485291316 26.99997834 
34.81 8.48527936 8.485292971 26.99997959 
34.82 8.485280733 8.485294508 26.99998105 
34.83 8.485282115 8.485295911 26.99998272 
34.84 8.485283492 8.485297165 26.99998457 
34.85 8.48528485 8.485298257 26.99998658 
34.86 8.485286174 8.485299175 26.99998874 
34.87 8.48528745 8.485299909 26.99999102 
34.88 8.485288666 8.485300451 26.99999339 
34.89 8.485289807 8.485300795 26.99999584 
34.9 8.485290863 8.485300937 26.99999834 
34.91 8.485291822 8.485300876 27.00000086 
34.92 8.485292674 8.485300611 27.00000338 
34.93 8.48529341 8.485300144 27.00000586 
34.94 8.485294021 8.485299481 27.00000829 
34.95 8.485294502 8.485298628 27.00001064 
34.96 8.485294847 8.485297594 27.00001288 
34.97 8.485295052 8.485296388 27.00001499 
34.98 8.485295115 8.485295023 27.00001695 
34.99 8.485295034 8.485293513 27.00001874 
35 8.485294811 8.485291874 27.00002033 
35.01 8.485294447 8.485290122 27.00002172 
35.02 8.485293946 8.485288276 27.00002288 
35.03 8.485293313 8.485286354 27.0000238 
35.04 8.485292555 8.485284376 27.00002448 
35.05 8.485291678 8.485282363 27.0000249 
35.06 8.485290692 8.485280336 27.00002507 
35.07 8.485289607 8.485278316 27.00002497 
35.08 8.485288434 8.485276324 27.00002461 
35.09 8.485287185 8.485274381 27.000024 
35.1 8.485285874 8.485272507 27.00002313 
35.11 8.485284512 8.485270722 27.00002203 
35.12 8.485283116 8.485269045 27.00002069 
35.13 8.485281698 8.485267493 27.00001913 
35.14 8.485280275 8.485266083 27.00001737 
35.15 8.48527886 8.48526483 27.00001542 
35.16 8.485277469 8.485263746 27.00001331 
35.17 8.485276115 8.485262845 27.00001106 
35.18 8.485274814 8.485262135 27.00000868 
35.19 8.485273579 8.485261625 27.00000621 
35.2 8.485272423 8.485261319 27.00000368 
35.21 8.485271358 8.485261222 27.0000011 
35.22 8.485270396 8.485261335 26.9999985 
35.23 8.485269546 8.485261657 26.99999591 
35.24 8.485268818 8.485262186 26.99999336 
35.25 8.485268219 8.485262916 26.99999088 
35.26 8.485267757 8.485263839 26.99998849 
35.27 8.485267435 8.485264948 26.99998621 
35.28 8.485267259 8.48526623 26.99998407 
35.29 8.485267229 8.485267672 26.99998209 
35.3 8.485267347 8.48526926 26.9999803 
35.31 8.485267611 8.485270977 26.9999787 
35.32 8.48526802 8.485272806 26.99997733 
35.33 8.485268568 8.485274728 26.99997619 
35.34 8.485269251 8.485276723 26.9999753 
35.35 8.485270062 8.48527877 26.99997466 
35.36 8.485270993 8.485280849 26.99997429 
35.37 8.485272033 8.485282936 26.99997418 
35.38 8.485273173 8.485285012 26.99997434 
35.39 8.485274401 8.485287053 26.99997478 
35.4 8.485275703 8.48528904 26.99997547 
35.41 8.485277068 8.48529095 26.99997642 
35.42 8.48527848 8.485292764 26.99997762 
35.43 8.485279924 8.485294462 26.99997906 
35.44 8.485281387 8.485296028 26.99998071 
35.45 8.485282852 8.485297443 26.99998257 
35.46 8.485284305 8.485298694 26.99998462 
35.47 8.48528573 8.485299766 26.99998683 
35.48 8.485287112 8.485300649 26.99998918 
35.49 8.485288438 8.485301332 26.99999165 
35.5 8.485289691 8.485301808 26.99999421 
35.51 8.485290861 8.485302072 26.99999684 
35.52 8.485291934 8.485302121 26.9999995 
35.53 8.485292899 8.485301954 27.00000218 
35.54 8.485293745 8.485301571 27.00000483 
35.55 8.485294464 8.485300977 27.00000745 
35.56 8.485295048 8.485300178 27.00000999 
35.57 8.48529549 8.48529918 27.00001243 
35.58 8.485295786 8.485297996 27.00001474 
35.59 8.485295933 8.485296635 27.00001691 
35.6 8.485295927 8.485295113 27.0000189 
35.61 8.48529577 8.485293444 27.0000207 
35.62 8.485295463 8.485291647 27.00002229 
35.63 8.485295007 8.485289739 27.00002365 
35.64 8.485294409 8.48528774 27.00002476 
35.65 8.485293674 8.48528567 27.00002562 
35.66 8.485292809 8.485283552 27.00002621 
35.67 8.485291823 8.485281407 27.00002653 
35.68 8.485290726 8.485279258 27.00002658 
35.69 8.48528953 8.485277127 27.00002634 
35.7 8.485288246 8.485275036 27.00002583 
35.71 8.485286888 8.485273006 27.00002506 
35.72 8.48528547 8.485271061 27.00002401 
35.73 8.485284006 8.485269219 27.00002272 
35.74 8.485282512 8.4852675 27.00002119 
35.75 8.485281004 8.485265923 27.00001943 
35.76 8.485279496 8.485264504 27.00001747 
35.77 8.485278005 8.485263259 27.00001532 
35.78 8.485276547 8.485262199 27.000013 
35.79 8.485275136 8.485261338 27.00001055 
35.8 8.485273787 8.485260684 27.00000798 
35.81 8.485272515 8.485260245 27.00000533 
35.82 8.485271333 8.485260025 27.00000261 
35.83 8.485270253 8.485260028 26.99999986 
35.84 8.485269288 8.485260253 26.99999711 
35.85 8.485268446 8.485260699 26.99999438 
35.86 8.485267738 8.485261361 26.9999917 
35.87 8.48526717 8.485262233 26.99998911 
35.88 8.48526675 8.485263307 26.99998663 
35.89 8.485266481 8.485264571 26.99998428 
35.9 8.485266368 8.485266013 26.99998209 
35.91 8.48526641 8.485267618 26.99998008 
35.92 8.485266609 8.48526937 26.99997827 
35.93 8.485266962 8.48527125 26.99997669 
35.94 8.485267466 8.485273239 26.99997535 
35.95 8.485268116 8.485275317 26.99997427 
35.96 8.485268906 8.485277462 26.99997345 
35.97 8.485269827 8.485279652 26.9999729 
35.98 8.48527087 8.485281864 26.99997264 
35.99 8.485272025 8.485284075 26.99997266 
36 8.48527328 8.485286263 26.99997297 
36.01 8.485274622 8.485288403 26.99997356 
36.02 8.485276036 8.485290475 26.99997442 
36.03 8.485277509 8.485292455 26.99997556 
36.04 8.485279025 8.485294324 26.99997695 
36.05 8.485280569 8.485296061 26.99997859 
36.06 8.485282123 8.485297648 26.99998045 
36.07 8.485283673 8.485299069 26.99998252 
36.08 8.485285202 8.485300307 26.99998477 
36.09 8.485286695 8.485301351 26.99998719 
36.1 8.485288134 8.485302188 26.99998975 
36.11 8.485289506 8.48530281 26.99999242 
36.12 8.485290795 8.48530321 26.99999517 
36.13 8.485291989 8.485303382 26.99999798 
36.14 8.485293074 8.485303325 27.00000081 
36.15 8.485294039 8.485303039 27.00000365 
36.16 8.485294874 8.485302527 27.00000645 
36.17 8.48529557 8.485301793 27.00000918 
36.18 8.485296119 8.485300844 27.00001183 
36.19 8.485296515 8.485299691 27.00001436 
36.2 8.485296755 8.485298345 27.00001674 
36.21 8.485296834 8.485296818 27.00001896 
36.22 8.485296752 8.485295128 27.00002098 
36.23 8.48529651 8.485293291 27.00002278 
36.24 8.485296109 8.485291327 27.00002435 
36.25 8.485295554 8.485289254 27.00002567 
36.26 8.485294849 8.485287096 27.00002673 
36.27 8.485294003 8.485284874 27.00002751 
36.28 8.485293024 8.485282611 27.000028 
36.29 8.485291921 8.48528033 27.0000282 
36.3 8.485290706 8.485278057 27.00002811 
36.31 8.485289391 8.485275813 27.00002772 
36.32 8.485287991 8.485273623 27.00002705 
36.33 8.485286518 8.48527151 27.00002609 
36.34 8.485284989 8.485269496 27.00002486 
36.35 8.48528342 8.485267602 27.00002336 
36.36 8.485281826 8.485265847 27.00002162 
36.37 8.485280224 8.485264252 27.00001965 
36.38 8.485278631 8.485262832 27.00001747 
36.39 8.485277064 8.485261602 27.00001511 
36.4 8.485275539 8.485260577 27.00001258 
36.41 8.485274072 8.485259766 27.00000992 
36.42 8.485272678 8.485259179 27.00000715 
36.43 8.485271372 8.485258823 27.00000429 
36.44 8.485270168 8.485258701 27.00000139 
36.45 8.485269078 8.485258815 26.99999847 
36.46 8.485268115 8.485259165 26.99999556 
36.47 8.485267288 8.485259747 26.99999269 
36.48 8.485266606 8.485260556 26.99998989 
36.49 8.485266077 8.485261584 26.99998719 
36.5 8.485265707 8.48526282 26.99998462 
36.51 8.4852655 8.485264252 26.9999822 
36.52 8.485265457 8.485265865 26.99997997 
36.53 8.485265581 8.485267643 26.99997794 
36.54 8.485265869 8.485269568 26.99997613 
36.55 8.48526632 8.48527162 26.99997457 
36.56 8.485266929 8.485273777 26.99997328 
36.57 8.485267689 8.485276017 26.99997226 
36.58 8.485268594 8.485278318 26.99997152 
36.59 8.485269634 8.485280655 26.99997109 
36.6 8.485270798 8.485283004 26.99997095 
36.61 8.485272075 8.485285341 26.99997112 
36.62 8.485273451 8.485287641 26.99997159 
36.63 8.485274912 8.485289879 26.99997235 
36.64 8.485276444 8.485292034 26.99997341 
36.65 8.48527803 8.485294081 26.99997474 
36.66 8.485279654 8.485296 26.99997634 
36.67 8.485281299 8.485297769 26.99997819 
36.68 8.485282948 8.485299372 26.99998027 
36.69 8.485284584 8.485300789 26.99998256 
36.7 8.485286189 8.485302007 26.99998504 
36.71 8.485287747 8.485303012 26.99998768 
36.72 8.485289242 8.485303793 26.99999045 
36.73 8.485290658 8.485304342 26.99999333 
36.74 8.485291979 8.485304652 26.99999628 
36.75 8.485293192 8.48530472 26.99999928 
36.76 8.485294285 8.485304545 27.00000229 
36.77 8.485295245 8.485304127 27.00000528 
36.78 8.485296062 8.485303472 27.00000822 
36.79 8.485296727 8.485302585 27.00001108 
36.8 8.485297234 8.485301474 27.00001383 
36.81 8.485297576 8.485300152 27.00001645 
36.82 8.485297749 8.485298632 27.00001889 
36.83 8.485297753 8.485296929 27.00002115 
36.84 8.485297585 8.48529506 27.00002319 
36.85 8.485297248 8.485293045 27.00002499 
36.86 8.485296745 8.485290904 27.00002653 
36.87 8.48529608 8.48528866 27.0000278 
36.88 8.485295261 8.485286336 27.00002878 
36.89 8.485294296 8.485283955 27.00002946 
36.9 8.485293194 8.485281543 27.00002984 
36.91 8.485291966 8.485279124 27.00002991 
36.92 8.485290626 8.485276725 27.00002966 
36.93 8.485289186 8.485274369 27.00002911 
36.94 8.485287662 8.485272081 27.00002825 
36.95 8.48528607 8.485269887 27.00002709 
36.96 8.485284426 8.485267808 27.00002565 
36.97 8.485282747 8.485265866 27.00002394 
36.98 8.48528105 8.485264082 27.00002197 
36.99 8.485279353 8.485262476 27.00001978 
37 8.485277674 8.485261063 27.00001737 
37.01 8.485276031 8.48525986 27.00001478 
37.02 8.48527444 8.485258878 27.00001202 
37.03 8.485272918 8.48525813 27.00000914 
37.04 8.485271482 8.485257622 27.00000616 
37.05 8.485270146 8.485257361 27.0000031 
37.06 8.485268925 8.485257351 27.00000001 
37.07 8.485267831 8.48525759 26.99999691 
37.08 8.485266876 8.485258079 26.99999384 
37.09 8.485266071 8.485258811 26.99999083 
37.1 8.485265424 8.48525978 26.9999879 
37.11 8.485264942 8.485260976 26.9999851 
37.12 8.48526463 8.485262387 26.99998245 
37.13 8.485264493 8.485263999 26.99997997 
37.14 8.485264531 8.485265795 26.9999777 
37.15 8.485264745 8.485267757 26.99997566 
37.16 8.485265133 8.485269865 26.99997387 
37.17 8.485265691 8.485272097 26.99997234 
37.18 8.485266414 8.48527443 26.99997111 
37.19 8.485267294 8.48527684 26.99997017 
37.2 8.485268322 8.485279302 26.99996954 
37.21 8.485269489 8.48528179 26.99996922 
37.22 8.485270782 8.485284279 26.99996923 
37.23 8.485272188 8.485286742 26.99996956 
37.24 8.485273693 8.485289154 26.99997021 
37.25 8.48527528 8.485291489 26.99997116 
37.26 8.485276934 8.485293723 26.99997242 
37.27 8.485278638 8.485295833 26.99997398 
37.28 8.485280373 8.485297796 26.9999758 
37.29 8.485282122 8.485299592 26.99997788 
37.3 8.485283867 8.485301201 26.9999802 
37.31 8.485285589 8.485302606 26.99998273 
37.32 8.48528727 8.485303792 26.99998544 
37.33 8.485288893 8.485304747 26.99998831 
37.34 8.485290441 8.48530546 26.9999913 
37.35 8.485291897 8.485305923 26.9999944 
37.36 8.485293247 8.485306131 26.99999755 
37.37 8.485294475 8.485306081 27.00000074 
37.38 8.485295568 8.485305774 27.00000393 
37.39 8.485296516 8.485305211 27.00000708 
37.4 8.485297308 8.485304398 27.00001017 
37.41 8.485297935 8.485303344 27.00001315 
37.42 8.48529839 8.485302059 27.00001601 
37.43 8.485298669 8.485300555 27.0000187 
37.44 8.485298768 8.485298849 27.0000212 
37.45 8.485298685 8.485296957 27.00002348 
37.46 8.485298422 8.485294898 27.00002553 
37.47 8.485297981 8.485292695 27.00002731 
37.48 8.485297366 8.48529037 27.00002881 
37.49 8.485296582 8.485287946 27.00003002 
37.5 8.485295639 8.485285449 27.00003091 
37.51 8.485294545 8.485282904 27.00003148 
37.52 8.485293311 8.485280339 27.00003173 
37.53 8.485291951 8.48527778 27.00003164 
37.54 8.485290477 8.485275253 27.00003122 
37.55 8.485288906 8.485272786 27.00003048 
37.56 8.485287253 8.485270403 27.00002942 
37.57 8.485285536 8.48526813 27.00002805 
37.58 8.485283772 8.485265991 27.00002638 
37.59 8.48528198 8.485264008 27.00002444 
37.6 8.485280178 8.485262202 27.00002224 
37.61 8.485278385 8.485260593 27.0000198 
37.62 8.48527662 8.485259198 27.00001715 
37.63 8.4852749 8.485258031 27.00001431 
37.64 8.485273246 8.485257106 27.00001132 
37.65 8.485271672 8.485256432 27.00000821 
37.66 8.485270197 8.485256016 27.00000501 
